Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1714460723166,'2024-04-30 17:05:23.166,-3.03256,-219.4142,3.595154,3.653214,1,1,0,1,0
'1714460723175,'2024-04-30 17:05:23.175,7.885445,-183.1973,3.507935,3.804794,1,1,0,1,0
'1714460723193,'2024-04-30 17:05:23.193,16.11532,-113.0274,3.516541,3.777069,1,1,0,0,0
'1714460723202,'2024-04-30 17:05:23.202,13.51041,-105.4219,3.516464,3.776917,1,1,0,0,0
'1714460723219,'2024-04-30 17:05:23.219,-13.25388,-39.06638,3.429626,3.698288,1,1,0,0,0
'1714460723228,'2024-04-30 17:05:23.228,-14.54948,-19.84422,3.510971,3.694763,1,1,0,0,0
'1714460723245,'2024-04-30 17:05:23.245,-15.8575,-18.80368,3.476074,3.681335,1,1,0,0,0
'1714460723254,'2024-04-30 17:05:23.254,-13.4486,-9.520408,3.427429,3.781891,1,1,0,0,0
'1714460723272,'2024-04-30 17:05:23.272,-6.353769,-12.77603,3.416382,3.693375,1,1,0,0,0
'1714460723281,'2024-04-30 17:05:23.281,-10.92301,-16.09418,3.391159,3.672729,1,1,0,0,0
'1714460723298,'2024-04-30 17:05:23.298,-18.5156,-16.26019,3.444977,3.733978,1,1,0,0,0
'1714460723307,'2024-04-30 17:05:23.307,-22.29705,-12.06742,3.424225,3.786987,1,1,0,0,0
'1714460723324,'2024-04-30 17:05:23.324,-22.24733,-15.14077,3.37883,3.743271,1,1,0,0,0
'1714460723333,'2024-04-30 17:05:23.333,-21.26259,-15.9459,3.372681,3.739563,1,1,0,0,0
'1714460723350,'2024-04-30 17:05:23.350,-8.607626,-8.550437,3.453064,3.713776,1,1,0,0,0
'1714460723359,'2024-04-30 17:05:23.359,-11.82527,-3.881719,3.48407,3.632385,1,1,0,0,0
'1714460723377,'2024-04-30 17:05:23.377,-5.844378,-3.858164,3.437653,3.663956,1,1,0,0,0
'1714460723386,'2024-04-30 17:05:23.386,-10.24226,0.2010858,3.428741,3.693634,1,1,0,0,0
'1714460723395,'2024-04-30 17:05:23.395,-1.506493,-1.647273,3.426147,3.638077,1,1,0,0,0
'1714460723412,'2024-04-30 17:05:23.412,-2.615603,-2.628068,3.370468,3.632034,1,1,0,0,0
'1714460723420,'2024-04-30 17:05:23.420,-5.810678,-4.22532,3.317215,3.599396,1,1,0,0,0
'1714460723438,'2024-04-30 17:05:23.438,-5.260462,-4.309123,3.311371,3.572357,1,1,0,0,0
'1714460723447,'2024-04-30 17:05:23.447,-3.99062,-3.301485,3.281433,3.565872,1,1,0,0,0
'1714460723465,'2024-04-30 17:05:23.465,6.717276,0.6862147,3.245575,3.555145,1,1,0,0,0
'1714460723474,'2024-04-30 17:05:23.474,12.08541,2.025084,3.222168,3.551163,1,1,0,0,0
'1714460723491,'2024-04-30 17:05:23.491,13.81536,2.462167,3.19902,3.545624,1,1,0,0,0
'1714460723499,'2024-04-30 17:05:23.499,11.89425,2.617739,3.199295,3.544769,1,1,0,0,0
'1714460723516,'2024-04-30 17:05:23.516,7.63519,2.456567,3.191132,3.523468,1,1,0,0,0
'1714460723525,'2024-04-30 17:05:23.525,7.227842,2.464934,3.159714,3.478302,1,1,0,0,0
'1714460723543,'2024-04-30 17:05:23.543,10.60117,3.974889,3.128067,3.451553,1,1,0,0,0
'1714460723552,'2024-04-30 17:05:23.552,11.20456,3.962728,3.094452,3.445435,1,1,0,0,0
'1714460723569,'2024-04-30 17:05:23.569,13.16773,10.71142,3.076828,3.389847,1,1,0,0,0
'1714460723578,'2024-04-30 17:05:23.578,16.04749,10.83657,3.069427,3.375,1,1,0,0,0
'1714460723595,'2024-04-30 17:05:23.595,16.61338,10.64137,3.059464,3.35437,1,1,0,0,0
'1714460723605,'2024-04-30 17:05:23.605,15.10014,13.14278,3.00145,3.32431,1,1,0,0,0
'1714460723623,'2024-04-30 17:05:23.623,13.19069,13.5145,3.00087,3.319641,1,1,0,0,0
'1714460723632,'2024-04-30 17:05:23.632,34.17954,-23.23282,3.051056,3.294556,1,1,0,0,0
'1714460723641,'2024-04-30 17:05:23.641,-3.028061,-53.79593,3.178436,3.373734,1,1,0,0,0
'1714460723659,'2024-04-30 17:05:23.659,-14.05384,-170.5219,3.113464,3.306015,1,1,0,0,0
'1714460723668,'2024-04-30 17:05:23.668,-20.98728,-205.6408,3.111954,3.41571,1,1,0,1,0
'1714460723686,'2024-04-30 17:05:23.686,-15.85355,-287.2357,3.029297,3.253815,1,1,0,0,0
'1714460723695,'2024-04-30 17:05:23.695,-21.2157,-248.2025,3.030106,3.189728,1,1,0,0,0
'1714460723713,'2024-04-30 17:05:23.713,-15.70661,-250.9001,3.052933,3.248779,1,1,0,0,0
'1714460723721,'2024-04-30 17:05:23.721,-21.58375,-256.911,3.135788,3.196838,1,1,0,0,0
'1714460723729,'2024-04-30 17:05:23.729,8.511854,-247.5161,3.144836,3.181046,1,1,0,0,0
'1714460723747,'2024-04-30 17:05:23.747,7.739502,-246.8992,3.125122,3.180908,1,1,0,0,0
'1714460723756,'2024-04-30 17:05:23.756,12.60386,-246.4902,3.081879,3.176605,1,1,0,0,0
'1714460723773,'2024-04-30 17:05:23.773,10.73728,-244.8221,3.057648,3.176743,1,1,0,0,0
'1714460723782,'2024-04-30 17:05:23.782,1.709302,-243.2638,3.104568,3.171906,1,1,0,0,0
'1714460723800,'2024-04-30 17:05:23.800,-6.926556,-247.5041,3.100723,3.171921,1,1,0,0,0
'1714460723809,'2024-04-30 17:05:23.809,-7.813577,-248.4241,3.122482,3.176651,1,1,0,0,0
'1714460723826,'2024-04-30 17:05:23.826,-7.277736,-247.2786,3.101944,3.184235,1,1,0,0,0
'1714460723834,'2024-04-30 17:05:23.834,-7.317652,-246.9763,3.122314,3.191605,1,1,0,0,0
'1714460723852,'2024-04-30 17:05:23.852,-7.159303,-246.9243,3.112625,3.196442,1,1,0,0,0
'1714460723861,'2024-04-30 17:05:23.861,-5.993174,-246.273,3.100845,3.211227,1,1,0,0,0
'1714460723878,'2024-04-30 17:05:23.878,-5.39045,-245.4634,3.102692,3.237549,1,1,0,0,0
'1714460723887,'2024-04-30 17:05:23.887,-4.046222,-245.8245,3.123108,3.248795,1,1,0,0,0
'1714460723905,'2024-04-30 17:05:23.905,-4.111009,-245.0063,3.123795,3.27417,1,1,0,0,0
'1714460723914,'2024-04-30 17:05:23.914,-4.180688,-244.7701,3.123703,3.362122,1,1,0,0,0
'1714460723931,'2024-04-30 17:05:23.931,-4.043609,-244.3019,3.126648,3.394165,1,1,0,0,0
'1714460723939,'2024-04-30 17:05:23.939,-2.185016,-244.2274,3.134583,3.394424,1,1,0,0,0
'1714460723957,'2024-04-30 17:05:23.957,-2.141222,-243.8328,3.136353,3.404556,1,1,0,0,0
'1714460723966,'2024-04-30 17:05:23.966,-2.208462,-244.5743,3.142761,3.404068,1,1,0,0,0
'1714460723984,'2024-04-30 17:05:23.984,-2.188688,-247.8276,3.171143,3.40274,1,1,0,0,0
'1714460723992,'2024-04-30 17:05:23.992,-2.051367,-247.8985,3.171127,3.392639,1,1,0,0,0
'1714460724001,'2024-04-30 17:05:24.001,-0.8438606,-247.5159,3.171249,3.41394,1,1,0,0,0
'1714460724019,'2024-04-30 17:05:24.019,-1.1178,-248.6186,3.182983,3.413879,1,1,0,0,0
'1714460724028,'2024-04-30 17:05:24.028,-1.31382,-251.8683,3.186722,3.404602,1,1,0,0,0
'1714460724045,'2024-04-30 17:05:24.045,-2.712018,-252.5672,3.195831,3.404358,1,1,0,0,0
'1714460724054,'2024-04-30 17:05:24.054,-2.682392,-252.074,3.199722,3.405396,1,1,0,0,0
'1714460724072,'2024-04-30 17:05:24.072,-1.228649,-253.3406,3.200226,3.404861,1,1,0,0,0
'1714460724081,'2024-04-30 17:05:24.081,-1.389024,-253.1979,3.199707,3.411972,1,1,0,0,0
'1714460724090,'2024-04-30 17:05:24.090,1.207978,-251.5808,3.207321,3.422211,1,1,0,0,0
'1714460724108,'2024-04-30 17:05:24.108,0.1426844,-251.6961,3.217575,3.548401,1,1,0,0,0
'1714460724117,'2024-04-30 17:05:24.117,1.029625,-249.5638,3.221451,3.553177,1,1,0,0,0
'1714460724135,'2024-04-30 17:05:24.135,0.6380689,-252.5746,3.226364,3.551971,1,1,0,0,0
'1714460724143,'2024-04-30 17:05:24.143,0.9956376,-252.6836,3.234741,3.551941,1,1,0,0,0
'1714460724161,'2024-04-30 17:05:24.161,1.330509,-278.0296,3.409073,3.309418,1,1,0,0,0
'1714460724170,'2024-04-30 17:05:24.170,-3.856532,-269.0666,3.384842,3.525406,1,1,0,0,0
'1714460724179,'2024-04-30 17:05:24.179,-3.339647,-271.6008,3.40593,3.60318,1,1,0,0,0
'1714460724197,'2024-04-30 17:05:24.197,-7.209024,-272.7112,3.405991,3.482574,1,1,0,0,0
'1714460724206,'2024-04-30 17:05:24.206,-6.523685,-273.3913,3.406433,3.496613,1,1,0,0,0
'1714460724224,'2024-04-30 17:05:24.224,-5.71166,-270.9038,3.40892,3.556641,1,1,0,0,0
'1714460724233,'2024-04-30 17:05:24.233,-5.294967,-272.9013,3.40744,3.519424,1,1,0,0,0
'1714460724251,'2024-04-30 17:05:24.251,-7.122691,-270.2495,3.407242,3.572586,1,1,0,0,0
'1714460724260,'2024-04-30 17:05:24.260,-6.856669,-271.2202,3.406387,3.545624,1,1,0,0,0
'1714460724278,'2024-04-30 17:05:24.278,-5.567422,-271.1617,3.406601,3.552994,1,1,0,0,0
'1714460724287,'2024-04-30 17:05:24.287,-4.610951,-272.3594,3.401947,3.556427,1,1,0,0,0
'1714460724305,'2024-04-30 17:05:24.305,-5.823153,-272.8835,3.405304,3.555725,1,1,0,0,0
'1714460724313,'2024-04-30 17:05:24.313,-5.297729,-269.9802,3.409531,3.572983,1,1,0,0,0
'1714460724331,'2024-04-30 17:05:24.331,-6.196133,-270.2131,3.409088,3.572891,1,1,0,0,0
'1714460724340,'2024-04-30 17:05:24.340,-6.046693,-273.1596,3.408981,3.556152,1,1,0,0,0
'1714460724358,'2024-04-30 17:05:24.358,-7.050859,-273.3148,3.415421,3.535873,1,1,0,0,0
'1714460724367,'2024-04-30 17:05:24.367,-7.051285,-273.4655,3.417999,3.532867,1,1,0,0,0
'1714460724376,'2024-04-30 17:05:24.376,-7.670444,-273.2155,3.418243,3.533005,1,1,0,0,0
'1714460724394,'2024-04-30 17:05:24.394,-8.417071,-273.6139,3.41806,3.531403,1,1,0,0,0
'1714460724403,'2024-04-30 17:05:24.403,-8.023512,-271.6679,3.415695,3.536682,1,1,0,0,0
'1714460724420,'2024-04-30 17:05:24.420,-7.424403,-271.6808,3.416,3.532043,1,1,0,0,0
'1714460724429,'2024-04-30 17:05:24.429,-5.302022,-273.0214,3.40976,3.517059,1,1,0,0,0
'1714460724447,'2024-04-30 17:05:24.447,-5.220488,-273.2399,3.407745,3.517181,1,1,0,0,0
'1714460724456,'2024-04-30 17:05:24.456,-4.878458,-271.0478,3.403702,3.517914,1,1,0,0,0
'1714460724474,'2024-04-30 17:05:24.474,-5.113012,-268.8787,3.386185,3.530365,1,1,0,0,0
'1714460724483,'2024-04-30 17:05:24.483,-3.684705,-266.8551,3.382462,3.531845,1,1,0,0,0
'1714460724501,'2024-04-30 17:05:24.501,-4.644053,-266.5143,3.382095,3.555573,1,1,0,0,0
'1714460724509,'2024-04-30 17:05:24.509,-4.673103,-266.5556,3.382462,3.531754,1,1,0,0,0
'1714460724527,'2024-04-30 17:05:24.527,-5.034712,-266.515,3.386612,3.520065,1,1,0,0,0
'1714460724536,'2024-04-30 17:05:24.536,-5.929997,-266.6669,3.386505,3.516525,1,1,0,0,0
'1714460724545,'2024-04-30 17:05:24.545,-7.429778,-267.4498,3.389145,3.507401,1,1,0,0,0
'1714460724563,'2024-04-30 17:05:24.563,-6.3309,-267.3531,3.386948,3.508911,1,1,0,0,0
'1714460724572,'2024-04-30 17:05:24.572,-6.269335,-266.7138,3.389832,3.508331,1,1,0,0,0
'1714460724590,'2024-04-30 17:05:24.590,-5.969567,-266.6857,3.389923,3.498444,1,1,0,0,0
'1714460724599,'2024-04-30 17:05:24.599,-6.322129,-266.6057,3.382828,3.498642,1,1,0,0,0
'1714460724616,'2024-04-30 17:05:24.616,-6.118248,-267.6342,3.390701,3.498184,1,1,0,0,0
'1714460724625,'2024-04-30 17:05:24.625,-6.304497,-267.8854,3.390823,3.49855,1,1,0,0,0
'1714460724643,'2024-04-30 17:05:24.643,-4.831648,-267.1519,3.391129,3.517899,1,1,0,0,0
'1714460724652,'2024-04-30 17:05:24.652,-4.43596,-268.6107,3.399567,3.526245,1,1,0,0,0
'1714460724670,'2024-04-30 17:05:24.670,-4.663873,-267.4617,3.41478,3.550018,1,1,0,0,0
'1714460724679,'2024-04-30 17:05:24.679,-5.096449,-265.1971,3.419647,3.56192,1,1,0,0,0
'1714460724688,'2024-04-30 17:05:24.688,-5.847301,-269.0536,3.427383,3.550095,1,1,0,0,0
'1714460724706,'2024-04-30 17:05:24.706,-4.739111,-266.6243,3.437332,3.564728,1,1,0,0,0
'1714460724715,'2024-04-30 17:05:24.715,-5.675808,-266.5873,3.438446,3.564362,1,1,0,0,0
'1714460724733,'2024-04-30 17:05:24.733,-5.513051,-265.4491,3.438812,3.592545,1,1,0,0,0
'1714460724742,'2024-04-30 17:05:24.742,-5.282962,-265.8691,3.438751,3.605942,1,1,0,0,0
'1714460724760,'2024-04-30 17:05:24.760,-5.666911,-275.0931,3.538193,3.590637,1,1,0,0,0
'1714460724769,'2024-04-30 17:05:24.769,-2.503337,-317.7972,3.464706,3.724701,1,1,0,0,0
'1714460724778,'2024-04-30 17:05:24.778,0.7647435,-332.6888,3.443405,3.764084,1,1,0,0,0
'1714460724795,'2024-04-30 17:05:24.795,-5.946537,-348.6248,3.443649,3.506165,1,1,0,0,0
'1714460724804,'2024-04-30 17:05:24.804,-8.457781,-346.3065,3.460007,3.543945,1,1,0,0,0
'1714460724822,'2024-04-30 17:05:24.822,-4.579496,-330.5141,3.460205,3.715866,1,1,0,0,0
'1714460724831,'2024-04-30 17:05:24.831,-3.106751,-334.0504,3.444443,3.746307,1,1,0,0,0
'1714460724849,'2024-04-30 17:05:24.849,-2.992725,-337.9652,3.444061,3.712952,1,1,0,0,0
'1714460724858,'2024-04-30 17:05:24.858,-1.286842,-338.002,3.440186,3.712158,1,1,0,0,0
'1714460724876,'2024-04-30 17:05:24.876,-2.770337,-339.1768,3.43985,3.708633,1,1,0,0,0
'1714460724885,'2024-04-30 17:05:24.885,-2.768898,-340.563,3.443329,3.708664,1,1,0,0,0
'1714460724903,'2024-04-30 17:05:24.903,-2.666301,-337.9063,3.447845,3.710052,1,1,0,0,0
'1714460724911,'2024-04-30 17:05:24.911,-4.571013,-338.286,3.458038,3.708633,1,1,0,0,0
'1714460724928,'2024-04-30 17:05:24.928,-4.002244,-338.192,3.451294,3.710709,1,1,0,0,0
'1714460724937,'2024-04-30 17:05:24.937,-4.038038,-338.0639,3.451263,3.710739,1,1,0,0,0
'1714460724946,'2024-04-30 17:05:24.946,-3.598395,-338.1444,3.458267,3.714417,1,1,0,0,0
'1714460724964,'2024-04-30 17:05:24.964,-3.832017,-338.1541,3.476288,3.708771,1,1,0,0,0
'1714460724973,'2024-04-30 17:05:24.973,-3.506536,-337.9102,3.467834,3.708771,1,1,0,0,0
'1714460724991,'2024-04-30 17:05:24.991,-0.2210304,-338.7222,3.478088,3.737686,1,1,0,0,0
'1714460725000,'2024-04-30 17:05:25.000,0.7038463,-339.041,3.477966,3.738007,1,1,0,0,0
'1714460725018,'2024-04-30 17:05:25.018,1.519946,-340.1481,3.478516,3.737701,1,1,0,0,0
'1714460725027,'2024-04-30 17:05:25.027,1.632498,-340.6932,3.48735,3.746185,1,1,0,0,0
'1714460725044,'2024-04-30 17:05:25.044,1.616891,-340.1883,3.491791,3.758514,1,1,0,0,0
'1714460725053,'2024-04-30 17:05:25.053,0.04594627,-340.1627,3.497833,3.775406,1,1,0,0,0
'1714460725062,'2024-04-30 17:05:25.062,-0.3006653,-337.489,3.502838,3.776947,1,1,0,0,0
'1714460725080,'2024-04-30 17:05:25.080,-0.6708484,-337.0721,3.508774,3.780441,1,1,0,0,0
'1714460725089,'2024-04-30 17:05:25.089,-0.7521867,-337.5029,3.50383,3.780441,1,1,0,0,0
'1714460725106,'2024-04-30 17:05:25.106,-1.679434,-337.7479,3.508713,3.791138,1,1,0,0,0
'1714460725115,'2024-04-30 17:05:25.115,-2.072591,-338.6157,3.508911,3.790939,1,1,0,0,0
'1714460725133,'2024-04-30 17:05:25.133,-1.785161,-337.9893,3.513245,3.795151,1,1,0,0,0
'1714460725142,'2024-04-30 17:05:25.142,-1.901247,-337.9932,3.51442,3.795044,1,1,0,0,0
'1714460725160,'2024-04-30 17:05:25.160,-2.103091,-337.909,3.522751,3.791016,1,1,0,0,0
'1714460725169,'2024-04-30 17:05:25.169,-1.918696,-342.8822,3.522812,3.793213,1,1,0,0,0
'1714460725187,'2024-04-30 17:05:25.187,-1.767448,-342.5379,3.519684,3.793106,1,1,0,0,0
'1714460725196,'2024-04-30 17:05:25.196,-1.428744,-343.0133,3.517792,3.77388,1,1,0,0,0
'1714460725214,'2024-04-30 17:05:25.214,-1.245131,-342.4805,3.519867,3.783859,1,1,0,0,0
'1714460725223,'2024-04-30 17:05:25.223,-1.300653,-343.0359,3.530182,3.774414,1,1,0,0,0
'1714460725232,'2024-04-30 17:05:25.232,0.7256224,-343.2889,3.526382,3.774765,1,1,0,0,0
'1714460725250,'2024-04-30 17:05:25.250,0.4893419,-342.7904,3.526596,3.784805,1,1,0,0,0
'1714460725259,'2024-04-30 17:05:25.259,0.4770151,-342.1037,3.535629,3.785141,1,1,0,0,0
'1714460725277,'2024-04-30 17:05:25.277,0.2923322,-341.2985,3.535599,3.788391,1,1,0,0,0
'1714460725286,'2024-04-30 17:05:25.286,-0.05217306,-341.6848,3.531631,3.775894,1,1,0,0,0
'1714460725304,'2024-04-30 17:05:25.304,-0.4626168,-341.2243,3.535202,3.779617,1,1,0,0,0
'1714460725313,'2024-04-30 17:05:25.313,-0.9931171,-341.3786,3.531738,3.790619,1,1,0,0,0
'1714460725331,'2024-04-30 17:05:25.331,3.452211,-332.3153,3.627014,3.900635,1,1,0,0,0
'1714460725340,'2024-04-30 17:05:25.340,2.21394,-358.2599,3.567154,3.31781,1,1,0,0,0
'1714460725358,'2024-04-30 17:05:25.358,8.083373,-299.2095,3.618378,3.683868,1,1,0,0,0
'1714460725375,'2024-04-30 17:05:25.375,0.6452624,-285.3141,3.568588,3.932693,1,1,0,0,0
'1714460725384,'2024-04-30 17:05:25.384,-6.944649,-299.5063,3.609375,3.643356,1,1,0,0,0
'1714460725402,'2024-04-30 17:05:25.402,-3.691899,-298.1013,3.575409,3.654434,1,1,0,0,0
'1714460725411,'2024-04-30 17:05:25.411,-3.863208,-300.2162,3.582977,3.662064,1,1,0,0,0
'1714460725420,'2024-04-30 17:05:25.420,-3.632935,-299.5623,3.58284,3.667221,1,1,0,0,0
'1714460725437,'2024-04-30 17:05:25.437,-4.085515,-298.1263,3.601105,3.672012,1,1,0,0,0
'1714460725446,'2024-04-30 17:05:25.446,-3.689505,-297.2743,3.619949,3.702408,1,1,0,0,0
'1714460725464,'2024-04-30 17:05:25.464,-3.099132,-295.8231,3.619781,3.714294,1,1,0,0,0
'1714460725473,'2024-04-30 17:05:25.473,-2.745591,-295.478,3.619827,3.709503,1,1,0,0,0
'1714460725490,'2024-04-30 17:05:25.490,-3.06977,-295.8215,3.61972,3.712845,1,1,0,0,0
'1714460725499,'2024-04-30 17:05:25.499,-2.894836,-296.1165,3.619415,3.704041,1,1,0,0,0
'1714460725516,'2024-04-30 17:05:25.516,-2.563406,-296.2847,3.60849,3.712891,1,1,0,0,0
'1714460725525,'2024-04-30 17:05:25.525,-3.336436,-295.5431,3.608368,3.712738,1,1,0,0,0
'1714460725534,'2024-04-30 17:05:25.534,-3.363058,-295.624,3.60817,3.717804,1,1,0,0,0
'1714460725552,'2024-04-30 17:05:25.552,-3.331372,-295.8067,3.604797,3.717712,1,1,0,0,0
'1714460725561,'2024-04-30 17:05:25.561,-3.877065,-294.8743,3.599548,3.716049,1,1,0,0,0
'1714460725579,'2024-04-30 17:05:25.579,-4.348556,-293.7253,3.596619,3.715576,1,1,0,0,0
'1714460725588,'2024-04-30 17:05:25.588,-4.187433,-293.4705,3.583969,3.699966,1,1,0,0,0
'1714460725604,'2024-04-30 17:05:25.604,-4.092019,-293.3717,3.574326,3.685989,1,1,0,0,0
'1714460725613,'2024-04-30 17:05:25.613,-4.512199,-293.3717,3.573135,3.685913,1,1,0,0,0
'1714460725630,'2024-04-30 17:05:25.630,-4.922091,-292.1977,3.564377,3.739792,1,1,0,0,0
'1714460725639,'2024-04-30 17:05:25.639,-6.386306,-292.2878,3.564178,3.727631,1,1,0,0,0
'1714460725656,'2024-04-30 17:05:25.656,-6.006168,-290.5251,3.550659,3.687897,1,1,0,0,0
'1714460725665,'2024-04-30 17:05:25.665,-6.453074,-288.5182,3.550507,3.685059,1,1,0,0,0
'1714460725683,'2024-04-30 17:05:25.683,-6.180849,-288.6466,3.541962,3.62706,1,1,0,0,0
'1714460725692,'2024-04-30 17:05:25.692,-5.950461,-288.6755,3.527679,3.612854,1,1,0,0,0
'1714460725710,'2024-04-30 17:05:25.710,-5.610284,-289.1191,3.511856,3.598663,1,1,0,0,0
'1714460725719,'2024-04-30 17:05:25.719,-4.854794,-289.0581,3.50853,3.598709,1,1,0,0,0
'1714460725728,'2024-04-30 17:05:25.728,-3.500563,-288.3903,3.505569,3.596237,1,1,0,0,0
'1714460725746,'2024-04-30 17:05:25.746,-3.497594,-288.7673,3.505341,3.598953,1,1,0,0,0
'1714460725754,'2024-04-30 17:05:25.754,-2.671665,-288.8982,3.498886,3.598831,1,1,0,0,0
'1714460725772,'2024-04-30 17:05:25.772,-2.5472,-290.0655,3.495941,3.59584,1,1,0,0,0
'1714460725781,'2024-04-30 17:05:25.781,-2.391982,-289.6649,3.495941,3.590225,1,1,0,0,0
'1714460725798,'2024-04-30 17:05:25.798,-2.293034,-289.9437,3.498749,3.558487,1,1,0,0,0
'1714460725807,'2024-04-30 17:05:25.807,-2.276391,-289.7062,3.495972,3.590057,1,1,0,0,0
'1714460725824,'2024-04-30 17:05:25.824,-2.877319,-289.7315,3.495804,3.589981,1,1,0,0,0
'1714460725833,'2024-04-30 17:05:25.833,-2.244187,-289.2564,3.491287,3.575836,1,1,0,0,0
'1714460725842,'2024-04-30 17:05:25.842,-2.552149,-290.3596,3.4897,3.558472,1,1,0,0,0
'1714460725860,'2024-04-30 17:05:25.860,-2.66865,-290.2287,3.4897,3.569962,1,1,0,0,0
'1714460725869,'2024-04-30 17:05:25.869,-2.498365,-290.6587,3.489868,3.558716,1,1,0,0,0
'1714460725886,'2024-04-30 17:05:25.886,-2.833513,-290.5942,3.490082,3.55896,1,1,0,0,0
'1714460725895,'2024-04-30 17:05:25.895,-3.663884,-289.9218,3.484879,3.576263,1,1,0,0,0
'1714460725912,'2024-04-30 17:05:25.912,-3.095011,-290.0469,3.48468,3.583099,1,1,0,0,0
'1714460725921,'2024-04-30 17:05:25.921,-2.868479,-288.6959,3.490952,3.587433,1,1,0,0,0
'1714460725938,'2024-04-30 17:05:25.938,-3.041261,-289.1562,3.485107,3.584961,1,1,0,0,0
'1714460725947,'2024-04-30 17:05:25.947,-3.629574,-287.9353,3.48616,3.587616,1,1,0,0,0
'1714460725965,'2024-04-30 17:05:25.965,-4.210556,-288.4045,3.490967,3.587357,1,1,0,0,0
'1714460725974,'2024-04-30 17:05:25.974,-4.314487,-286.874,3.491943,3.596802,1,1,0,0,0
'1714460725983,'2024-04-30 17:05:25.983,-4.380875,-284.9269,3.492142,3.597672,1,1,0,0,0
'1714460726001,'2024-04-30 17:05:26.001,-4.102055,-284.6559,3.492584,3.597534,1,1,0,0,0
'1714460726010,'2024-04-30 17:05:26.010,-4.260427,-283.9215,3.492386,3.586365,1,1,0,0,0
'1714460726028,'2024-04-30 17:05:26.028,-4.384903,-283.3264,3.494965,3.58609,1,1,0,0,0
'1714460726037,'2024-04-30 17:05:26.037,-5.071784,-283.3408,3.492722,3.584625,1,1,0,0,0
'1714460726054,'2024-04-30 17:05:26.054,-5.115348,-283.3821,3.491989,3.576508,1,1,0,0,0
'1714460726063,'2024-04-30 17:05:26.063,-5.084537,-259.9718,3.29274,3.703369,1,1,0,0,0
'1714460726081,'2024-04-30 17:05:26.081,-25.10105,-237.0996,3.383759,3.492371,1,1,0,0,0
'1714460726090,'2024-04-30 17:05:26.090,-34.26101,-145.0377,3.329163,3.582169,1,1,0,0,0
'1714460726108,'2024-04-30 17:05:26.108,-55.11802,-71.29113,3.265533,3.573654,1,1,0,0,0
'1714460726117,'2024-04-30 17:05:26.117,-44.85079,-16.82417,3.179214,3.585983,1,1,0,0,0
'1714460726126,'2024-04-30 17:05:26.126,-30.78435,28.49711,3.310104,3.500412,1,1,0,0,0
'1714460726144,'2024-04-30 17:05:26.144,-30.43102,36.06458,3.313095,3.481735,1,1,0,0,0
'1714460726153,'2024-04-30 17:05:26.153,-13.85492,34.54487,3.330307,3.482452,1,1,0,0,0
'1714460726171,'2024-04-30 17:05:26.171,-36.4115,36.27359,3.265533,3.507813,1,1,0,0,0
'1714460726180,'2024-04-30 17:05:26.180,-41.4712,16.74082,3.298828,3.468414,1,1,0,0,0
'1714460726198,'2024-04-30 17:05:26.198,-40.50599,22.12399,3.351303,3.5177,1,1,0,0,0
'1714460726207,'2024-04-30 17:05:26.207,-37.3578,21.45055,3.350006,3.499283,1,1,0,0,0
'1714460726225,'2024-04-30 17:05:26.225,-40.68599,18.72879,3.263062,3.567841,1,1,0,0,0
'1714460726234,'2024-04-30 17:05:26.234,-49.53502,6.74859,3.296005,3.618912,1,1,0,0,0
'1714460726243,'2024-04-30 17:05:26.243,-16.42505,21.08553,3.251495,3.567017,1,1,0,0,0
'1714460726261,'2024-04-30 17:05:26.261,-22.54892,15.46383,3.314575,3.599976,1,1,0,0,0
'1714460726270,'2024-04-30 17:05:26.270,-10.31043,19.77759,3.266174,3.606201,1,1,0,0,0
'1714460726288,'2024-04-30 17:05:26.288,-1.845759,22.15692,3.262848,3.619858,1,1,0,0,0
'1714460726298,'2024-04-30 17:05:26.298,-16.04876,20.20795,3.262314,3.585785,1,1,0,0,0
'1714460726315,'2024-04-30 17:05:26.315,-21.03114,17.88904,3.256027,3.565735,1,1,0,0,0
'1714460726324,'2024-04-30 17:05:26.324,-31.55793,15.42459,3.214783,3.600815,1,1,0,0,0
'1714460726342,'2024-04-30 17:05:26.342,-32.69158,12.26146,3.212173,3.563644,1,1,0,0,0
'1714460726350,'2024-04-30 17:05:26.350,-33.67242,13.38297,3.209656,3.561005,1,1,0,0,0
'1714460726368,'2024-04-30 17:05:26.368,-32.79554,15.78386,3.204803,3.554626,1,1,0,0,0
'1714460726377,'2024-04-30 17:05:26.377,-31.01901,16.71311,3.201263,3.551331,1,1,0,0,0
'1714460726386,'2024-04-30 17:05:26.386,-24.42811,18.5088,3.199188,3.545898,1,1,0,0,0
'1714460726403,'2024-04-30 17:05:26.403,-22.11147,18.04347,3.197617,3.520645,1,1,0,0,0
'1714460726421,'2024-04-30 17:05:26.421,-21.24529,18.12826,3.164673,3.491791,1,1,0,0,0
'1714460726429,'2024-04-30 17:05:26.429,-22.26711,19.62048,3.135773,3.465485,1,1,0,0,0
'1714460726438,'2024-04-30 17:05:26.438,-3.514098,8.060864,3.059189,3.396545,1,1,0,0,0
