Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1714461619792,'2024-04-30 17:20:19.792,-75.08478,-38.62516,2.901489,2.571701,1,1,0,1,0
'1714461619801,'2024-04-30 17:20:19.801,-77.40781,-33.90571,2.900131,2.588989,1,1,0,1,0
'1714461619810,'2024-04-30 17:20:19.810,-66.84759,-32.87601,2.91571,2.578766,1,1,0,1,0
'1714461619828,'2024-04-30 17:20:19.828,-18.40483,-29.33445,2.929321,2.564667,1,1,0,1,0
'1714461619837,'2024-04-30 17:20:19.837,-15.17889,-28.68094,2.913605,2.656281,1,1,0,1,0
'1714461619855,'2024-04-30 17:20:19.855,-14.37252,-32.20511,2.919769,2.711868,1,1,0,1,0
'1714461619864,'2024-04-30 17:20:19.864,-14.6598,-34.21959,2.913528,2.626526,1,1,0,1,0
'1714461619882,'2024-04-30 17:20:19.882,-15.66424,-33.39464,2.914017,2.639557,1,1,0,1,0
'1714461619891,'2024-04-30 17:20:19.891,-18.19121,-32.68963,2.898468,2.639832,1,1,0,1,0
'1714461619909,'2024-04-30 17:20:19.909,-38.08557,-28.23834,2.895233,2.627502,1,1,0,1,0
'1714461619918,'2024-04-30 17:20:19.918,-54.56348,-24.90202,2.881851,2.610855,1,1,0,1,0
'1714461619936,'2024-04-30 17:20:19.936,-58.91882,-23.7315,2.870041,2.603134,1,1,0,1,0
'1714461619945,'2024-04-30 17:20:19.945,-49.8849,-27.87309,2.867813,2.433502,1,1,0,1,0
'1714461619962,'2024-04-30 17:20:19.962,-57.45857,-12.63565,2.778976,2.451935,1,1,0,1,0
'1714461619971,'2024-04-30 17:20:19.971,-45.35743,1.614873,2.682785,2.487961,1,1,0,1,0
'1714461619989,'2024-04-30 17:20:19.989,-50.94677,20.668,2.577362,2.454987,1,1,0,1,0
'1714461619998,'2024-04-30 17:20:19.998,-43.67974,35.10318,2.624954,2.405594,1,1,0,1,0
'1714461620007,'2024-04-30 17:20:20.007,-42.0924,31.02147,2.552216,2.381989,1,1,0,1,0
'1714461620025,'2024-04-30 17:20:20.025,-29.03029,26.28058,2.543503,2.226151,1,1,0,1,0
'1714461620034,'2024-04-30 17:20:20.034,-33.3328,27.3916,2.520081,2.272781,1,1,0,1,0
'1714461620052,'2024-04-30 17:20:20.052,-13.79376,21.11841,2.485107,2.334335,1,1,0,1,0
'1714461620061,'2024-04-30 17:20:20.061,-0.5882012,16.776,2.481903,2.240921,1,1,0,1,0
'1714461620079,'2024-04-30 17:20:20.079,2.123334,19.91717,2.483627,2.241638,1,1,0,1,0
'1714461620088,'2024-04-30 17:20:20.088,-1.319571,19.39196,2.459015,2.215668,1,1,0,1,0
'1714461620106,'2024-04-30 17:20:20.106,-0.8070353,15.79052,2.434052,2.228088,1,1,0,1,0
'1714461620115,'2024-04-30 17:20:20.115,0.4189807,18.47321,2.419296,2.20668,1,1,0,1,0
'1714461620124,'2024-04-30 17:20:20.124,1.555166,19.95967,2.416641,2.207123,1,1,0,1,0
'1714461620142,'2024-04-30 17:20:20.142,-3.103539,22.46547,2.417419,2.144058,1,1,0,1,0
'1714461620151,'2024-04-30 17:20:20.151,-13.05562,23.28613,2.405365,2.224762,1,1,0,1,0
'1714461620169,'2024-04-30 17:20:20.169,-17.97729,24.69149,2.405624,2.17926,1,1,0,1,0
'1714461620178,'2024-04-30 17:20:20.178,-16.99988,22.43707,2.401001,2.20314,1,1,0,1,0
'1714461620196,'2024-04-30 17:20:20.196,-17.05313,38.96102,2.306305,2.213654,1,1,0,1,0
'1714461620205,'2024-04-30 17:20:20.205,-12.88948,48.52063,2.262146,2.186707,1,1,0,1,0
'1714461620223,'2024-04-30 17:20:20.223,9.775912,81.91968,2.200729,2.183243,1,1,1,0,0
'1714461620232,'2024-04-30 17:20:20.232,11.64687,84.79623,2.241318,2.205887,1,1,1,0,0
'1714461620249,'2024-04-30 17:20:20.249,1.445474,84.3689,2.215546,2.176147,1,1,1,0,0
'1714461620258,'2024-04-30 17:20:20.258,-19.80068,88.06445,2.284027,2.124802,1,1,1,0,0
'1714461620276,'2024-04-30 17:20:20.276,-23.12075,90.35178,2.204834,2.129059,1,1,1,0,0
'1714461620285,'2024-04-30 17:20:20.285,-18.01107,87.63248,2.236038,2.128662,1,1,1,0,0
'1714461620294,'2024-04-30 17:20:20.294,-10.7702,87.02031,2.168594,2.125061,1,1,1,0,0
'1714461620312,'2024-04-30 17:20:20.312,-21.51186,88.7009,2.228592,2.125061,1,1,1,0,0
'1714461620321,'2024-04-30 17:20:20.321,-20.43316,85.35813,2.227783,2.125351,1,1,1,0,0
'1714461620339,'2024-04-30 17:20:20.339,-20.71283,86.0806,2.21666,2.128708,1,1,1,0,0
'1714461620348,'2024-04-30 17:20:20.348,-18.15337,85.83785,2.202332,2.13205,1,1,1,0,0
'1714461620366,'2024-04-30 17:20:20.366,2.716518,93.26668,2.163345,2.186081,1,1,1,0,0
'1714461620375,'2024-04-30 17:20:20.375,-3.315086,91.42471,2.159561,2.195694,1,1,1,0,0
'1714461620393,'2024-04-30 17:20:20.393,-10.10936,95.47666,2.205093,2.162781,1,1,1,0,0
'1714461620402,'2024-04-30 17:20:20.402,-12.67772,97.46466,2.158035,2.149246,1,1,1,0,0
'1714461620411,'2024-04-30 17:20:20.411,-14.8098,98.64745,2.167831,2.141769,1,1,1,0,0
'1714461620429,'2024-04-30 17:20:20.429,-13.76023,98.07033,2.160416,2.141998,1,1,1,0,0
'1714461620446,'2024-04-30 17:20:20.446,-15.37373,98.2082,2.16835,2.138458,1,1,1,0,0
'1714461620454,'2024-04-30 17:20:20.454,-12.41557,97.73595,2.162537,2.137512,1,1,1,0,0
'1714461620472,'2024-04-30 17:20:20.472,-6.315874,96.31491,2.162018,2.135391,1,1,1,0,0
'1714461620481,'2024-04-30 17:20:20.481,-6.972303,96.15764,2.15892,2.134262,1,1,1,0,0
'1714461620490,'2024-04-30 17:20:20.490,-5.597261,95.56397,2.153061,2.134033,1,1,1,0,0
'1714461620508,'2024-04-30 17:20:20.508,-5.51331,95.73378,2.153015,2.137024,1,1,1,0,0
'1714461620517,'2024-04-30 17:20:20.517,-5.317787,95.61491,2.155746,2.136841,1,1,1,0,0
'1714461620535,'2024-04-30 17:20:20.535,-3.831733,95.63157,2.153519,2.134506,1,1,1,0,0
'1714461620544,'2024-04-30 17:20:20.544,-3.92858,96.61871,2.150558,2.132492,1,1,1,0,0
'1714461620562,'2024-04-30 17:20:20.562,-3.962344,96.08192,2.150543,2.132126,1,1,1,0,0
'1714461620571,'2024-04-30 17:20:20.571,-3.488855,96.02265,2.150299,2.132217,1,1,1,0,0
'1714461620589,'2024-04-30 17:20:20.589,-3.690383,96.67152,2.15419,2.140121,1,1,1,0,0
'1714461620598,'2024-04-30 17:20:20.598,-3.626019,96.74403,2.153992,2.140244,1,1,1,0,0
'1714461620607,'2024-04-30 17:20:20.607,-3.911722,96.80383,2.169403,2.147842,1,1,1,0,0
'1714461620625,'2024-04-30 17:20:20.625,-4.292851,96.7769,2.169754,2.165161,1,1,1,0,0
'1714461620633,'2024-04-30 17:20:20.633,-4.984876,96.68024,2.171692,2.132019,1,1,1,0,0
'1714461620651,'2024-04-30 17:20:20.651,-5.23198,96.75001,2.170135,2.132019,1,1,1,0,0
'1714461620660,'2024-04-30 17:20:20.660,-5.1302,95.75325,2.169724,2.123245,1,1,1,0,0
'1714461620678,'2024-04-30 17:20:20.678,-3.469555,95.40466,2.171738,2.118973,1,1,1,0,0
'1714461620687,'2024-04-30 17:20:20.687,-3.715127,94.71926,2.168884,2.118622,1,1,1,0,0
'1714461620705,'2024-04-30 17:20:20.705,-3.922786,94.88599,2.167542,2.119095,1,1,1,0,0
'1714461620714,'2024-04-30 17:20:20.714,-4.433977,94.72867,2.167145,2.121109,1,1,1,0,0
'1714461620732,'2024-04-30 17:20:20.732,-4.883595,95.2907,2.166946,2.121277,1,1,1,0,0
'1714461620741,'2024-04-30 17:20:20.741,-6.090025,95.64747,2.166901,2.143326,1,1,1,0,0
'1714461620759,'2024-04-30 17:20:20.759,-7.003725,95.65661,2.165054,2.143311,1,1,1,0,0
'1714461620768,'2024-04-30 17:20:20.768,-7.558212,95.57129,2.166046,2.143738,1,1,1,0,0
'1714461620786,'2024-04-30 17:20:20.786,-7.021479,94.88826,2.165863,2.146378,1,1,1,0,0
'1714461620795,'2024-04-30 17:20:20.795,-6.631404,94.53217,2.164932,2.152817,1,1,1,0,0
'1714461620813,'2024-04-30 17:20:20.813,-4.96372,94.05816,2.164795,2.168945,1,1,1,0,0
'1714461620822,'2024-04-30 17:20:20.822,-4.30313,94.36082,2.175278,2.169571,1,1,1,0,0
'1714461620831,'2024-04-30 17:20:20.831,-4.086451,94.2068,2.176514,2.196732,1,1,1,0,0
'1714461620849,'2024-04-30 17:20:20.849,-3.776526,94.46014,2.193573,2.197296,1,1,1,0,0
'1714461620858,'2024-04-30 17:20:20.858,-2.744975,93.9369,2.176483,2.1987,1,1,1,0,0
'1714461620876,'2024-04-30 17:20:20.876,-1.587546,93.65403,2.19339,2.221848,1,1,1,0,0
'1714461620885,'2024-04-30 17:20:20.885,-1.467539,93.71587,2.197998,2.224854,1,1,1,0,0
'1714461620903,'2024-04-30 17:20:20.903,-0.5309138,93.43256,2.205658,2.23056,1,1,1,0,0
'1714461620912,'2024-04-30 17:20:20.912,0.5301418,93.35212,2.22261,2.233307,1,1,1,0,0
'1714461620930,'2024-04-30 17:20:20.930,1.549434,92.54571,2.205673,2.232941,1,1,1,0,0
'1714461620939,'2024-04-30 17:20:20.939,3.463114,92.17686,2.222717,2.232574,1,1,1,0,0
'1714461620957,'2024-04-30 17:20:20.957,3.613273,92.45306,2.223129,2.233948,1,1,1,0,0
'1714461620966,'2024-04-30 17:20:20.966,1.643103,93.20451,2.229324,2.258698,1,1,1,0,0
'1714461620984,'2024-04-30 17:20:20.984,-0.06628317,94.02871,2.233749,2.260406,1,1,1,0,0
'1714461620993,'2024-04-30 17:20:20.993,-2.282163,94.58442,2.239212,2.260269,1,1,1,0,0
'1714461621010,'2024-04-30 17:20:21.010,-2.349057,95.02806,2.242554,2.273102,1,1,1,0,0
'1714461621019,'2024-04-30 17:20:21.019,-2.491267,95.11181,2.249771,2.269302,1,1,1,0,0
'1714461621037,'2024-04-30 17:20:21.037,-2.231728,95.44693,2.252045,2.273483,1,1,1,0,0
'1714461621046,'2024-04-30 17:20:21.046,-1.412768,95.48309,2.251862,2.273468,1,1,1,0,0
'1714461621064,'2024-04-30 17:20:21.064,0.062583,94.95599,2.255814,2.272858,1,1,1,0,0
'1714461621073,'2024-04-30 17:20:21.073,0.6497383,94.51154,2.262756,2.274094,1,1,1,0,0
'1714461621082,'2024-04-30 17:20:21.082,1.214828,94.11434,2.264694,2.274155,1,1,1,0,0
'1714461621100,'2024-04-30 17:20:21.100,1.089625,93.86078,2.272095,2.283981,1,1,1,0,0
'1714461621109,'2024-04-30 17:20:21.109,2.650023,92.3398,2.284988,2.26506,1,1,1,0,0
'1714461621127,'2024-04-30 17:20:21.127,0.586719,103.2094,2.330429,2.306976,1,1,1,0,0
'1714461621136,'2024-04-30 17:20:21.136,-14.99125,104.5643,2.290558,2.300064,1,1,1,0,0
'1714461621154,'2024-04-30 17:20:21.154,-25.86903,106.2109,2.302444,2.296158,1,1,1,0,0
'1714461621163,'2024-04-30 17:20:21.163,-27.88852,107.2843,2.302444,2.296509,1,1,1,0,0
'1714461621181,'2024-04-30 17:20:21.181,-26.82578,107.7064,2.300842,2.2948,1,1,1,0,0
'1714461621190,'2024-04-30 17:20:21.190,-19.00793,105.7281,2.299423,2.295425,1,1,1,0,0
'1714461621207,'2024-04-30 17:20:21.207,-17.3814,105.6478,2.298904,2.297867,1,1,1,0,0
'1714461621216,'2024-04-30 17:20:21.216,-15.51614,105.533,2.299423,2.300308,1,1,1,0,0
'1714461621234,'2024-04-30 17:20:21.234,-9.900454,103.9485,2.306442,2.296448,1,1,1,0,0
'1714461621243,'2024-04-30 17:20:21.243,0.139905,100.878,2.316223,2.296753,1,1,1,0,0
'1714461621261,'2024-04-30 17:20:21.261,8.409192,99.37336,2.320999,2.290192,1,1,1,0,0
'1714461621270,'2024-04-30 17:20:21.270,9.55968,100.4679,2.321426,2.294281,1,1,1,0,0
'1714461621287,'2024-04-30 17:20:21.287,11.01395,101.1456,2.322083,2.290619,1,1,1,0,0
'1714461621296,'2024-04-30 17:20:21.296,10.31229,102.333,2.32431,2.294998,1,1,1,0,0
'1714461621314,'2024-04-30 17:20:21.314,9.454935,102.4017,2.325104,2.298401,1,1,1,0,0
'1714461621323,'2024-04-30 17:20:21.323,9.025975,102.4123,2.325089,2.298233,1,1,1,0,0
'1714461621332,'2024-04-30 17:20:21.332,8.080404,102.949,2.338181,2.298233,1,1,1,0,0
'1714461621350,'2024-04-30 17:20:21.350,8.064282,102.7692,2.339981,2.305176,1,1,1,0,0
'1714461621359,'2024-04-30 17:20:21.359,7.416238,103.0312,2.339767,2.307129,1,1,1,0,0
'1714461621377,'2024-04-30 17:20:21.377,7.342467,102.9117,2.346725,2.309784,1,1,1,0,0
'1714461621395,'2024-04-30 17:20:21.395,7.603077,103.7165,2.347366,2.310242,1,1,1,0,0
'1714461621404,'2024-04-30 17:20:21.404,8.283652,103.3436,2.347443,2.316299,1,1,1,0,0
'1714461621413,'2024-04-30 17:20:21.413,8.224745,102.9226,2.3479,2.316376,1,1,1,0,0
'1714461621431,'2024-04-30 17:20:21.431,8.564833,103.101,2.348297,2.313766,1,1,1,0,0
'1714461621458,'2024-04-30 17:20:21.458,-3.213343,107.5083,2.347733,2.317291,1,1,1,0,0
'1714461621467,'2024-04-30 17:20:21.467,-21.22076,111.1413,2.347809,2.317352,1,1,1,0,0
'1714461621485,'2024-04-30 17:20:21.485,-23.18447,111.7959,2.347992,2.320847,1,1,1,0,0
'1714461621494,'2024-04-30 17:20:21.494,-23.03314,111.7711,2.348526,2.321106,1,1,1,0,0
'1714461621512,'2024-04-30 17:20:21.512,-13.64663,110.2421,2.348846,2.327713,1,1,1,0,0
'1714461621521,'2024-04-30 17:20:21.521,-1.897035,108.7188,2.348892,2.331268,1,1,1,0,0
'1714461621530,'2024-04-30 17:20:21.530,7.49746,107.2741,2.357529,2.350571,1,1,1,0,0
'1714461621548,'2024-04-30 17:20:21.548,6.186297,107.7867,2.357727,2.360428,1,1,1,0,0
'1714461621557,'2024-04-30 17:20:21.557,4.533937,109.2556,2.372543,2.36084,1,1,1,0,0
'1714461621574,'2024-04-30 17:20:21.574,3.868339,109.446,2.38063,2.360901,1,1,1,0,0
'1714461621583,'2024-04-30 17:20:21.583,3.730864,109.0851,2.385071,2.365677,1,1,1,0,0
'1714461621601,'2024-04-30 17:20:21.601,3.881807,109.7114,2.40358,2.37413,1,1,1,0,0
'1714461621610,'2024-04-30 17:20:21.610,4.89568,109.4263,2.408707,2.373703,1,1,1,0,0
'1714461621628,'2024-04-30 17:20:21.628,5.775665,109.1536,2.407593,2.374268,1,1,1,0,0
'1714461621637,'2024-04-30 17:20:21.637,6.950025,109.5163,2.408951,2.366531,1,1,1,0,0
'1714461621655,'2024-04-30 17:20:21.655,7.77114,109.9516,2.415771,2.36499,1,1,1,0,0
'1714461621664,'2024-04-30 17:20:21.664,8.417539,109.6293,2.415726,2.364868,1,1,1,0,0
'1714461621673,'2024-04-30 17:20:21.673,8.520602,110.6054,2.422821,2.365021,1,1,1,0,0
'1714461621691,'2024-04-30 17:20:21.691,8.040821,111.1363,2.423935,2.367615,1,1,1,0,0
'1714461621700,'2024-04-30 17:20:21.700,7.739556,110.7056,2.434464,2.36528,1,1,1,0,0
'1714461621718,'2024-04-30 17:20:21.718,6.575387,111.2551,2.428543,2.367737,1,1,1,0,0
'1714461621727,'2024-04-30 17:20:21.727,6.288077,111.0522,2.428513,2.367783,1,1,1,0,0
'1714461621745,'2024-04-30 17:20:21.745,6.097089,110.8707,2.434113,2.377548,1,1,1,0,0
'1714461621754,'2024-04-30 17:20:21.754,6.210145,110.715,2.434097,2.377426,1,1,1,0,0
'1714461621771,'2024-04-30 17:20:21.771,7.53475,110.4163,2.434082,2.390121,1,1,1,0,0
'1714461621780,'2024-04-30 17:20:21.780,7.612945,110.6209,2.436584,2.390701,1,1,1,0,0
'1714461621798,'2024-04-30 17:20:21.798,8.00206,110.4906,2.436523,2.39859,1,1,1,0,0
'1714461621807,'2024-04-30 17:20:21.807,8.920719,110.9234,2.439255,2.398819,1,1,1,0,0
'1714461621825,'2024-04-30 17:20:21.825,9.330866,110.684,2.439011,2.401123,1,1,1,0,0
'1714461621834,'2024-04-30 17:20:21.834,9.164272,110.5869,2.437958,2.40773,1,1,1,0,0
'1714461621843,'2024-04-30 17:20:21.843,8.48138,110.4539,2.438263,2.407654,1,1,1,0,0
'1714461621861,'2024-04-30 17:20:21.861,-20.97269,78.62893,2.475418,2.443268,1,1,1,0,0
'1714461621870,'2024-04-30 17:20:21.870,-32.3657,54.58334,2.481796,2.376541,1,1,1,0,0
'1714461621888,'2024-04-30 17:20:21.888,-23.8539,17.86359,2.522507,2.515259,1,1,0,1,0
'1714461621897,'2024-04-30 17:20:21.897,-10.76788,22.72398,2.469421,2.421936,1,1,0,1,0
'1714461621915,'2024-04-30 17:20:21.915,2.934505,19.45298,2.456543,2.483215,1,1,0,1,0
'1714461621924,'2024-04-30 17:20:21.924,-8.956278,20.53025,2.541336,2.476974,1,1,0,1,0
'1714461621942,'2024-04-30 17:20:21.942,-25.21999,21.22747,2.539413,2.470459,1,1,0,1,0
'1714461621951,'2024-04-30 17:20:21.951,-23.45589,21.76767,2.536713,2.470932,1,1,0,1,0
'1714461621960,'2024-04-30 17:20:21.960,-20.89709,21.9052,2.535736,2.464417,1,1,0,1,0
'1714461621978,'2024-04-30 17:20:21.978,-7.510343,19.81342,2.538406,2.464661,1,1,0,1,0
'1714461621987,'2024-04-30 17:20:21.987,-5.190391,19.74424,2.537491,2.469116,1,1,0,1,0
'1714461622004,'2024-04-30 17:20:22.004,-4.812253,19.64791,2.534241,2.467209,1,1,0,1,0
'1714461622012,'2024-04-30 17:20:22.012,-3.62339,19.60233,2.536194,2.469421,1,1,0,1,0
'1714461622029,'2024-04-30 17:20:22.029,-1.577118,19.29351,2.538223,2.474335,1,1,0,1,0
'1714461622038,'2024-04-30 17:20:22.038,-0.5815484,19.19877,2.542374,2.478531,1,1,0,1,0
'1714461622056,'2024-04-30 17:20:22.056,-1.532738,19.03029,2.543655,2.478714,1,1,0,1,0
'1714461622065,'2024-04-30 17:20:22.065,-1.898193,19.38155,2.560394,2.487045,1,1,0,1,0
'1714461622083,'2024-04-30 17:20:22.083,-3.385941,19.39282,2.560028,2.487076,1,1,0,1,0
'1714461622092,'2024-04-30 17:20:22.092,-5.125217,19.31939,2.571045,2.494812,1,1,0,1,0
'1714461622101,'2024-04-30 17:20:22.101,-5.705557,19.36636,2.57103,2.495438,1,1,0,1,0
'1714461622119,'2024-04-30 17:20:22.119,-6.393806,19.36776,2.572311,2.495377,1,1,0,1,0
'1714461622128,'2024-04-30 17:20:22.128,-5.72761,19.41941,2.571899,2.505142,1,1,0,1,0
'1714461622146,'2024-04-30 17:20:22.146,-6.630433,19.3132,2.57135,2.509659,1,1,0,1,0
'1714461622155,'2024-04-30 17:20:22.155,-8.491572,19.20084,2.571594,2.520432,1,1,0,1,0
'1714461622173,'2024-04-30 17:20:22.173,-9.673321,19.23519,2.576843,2.521408,1,1,0,1,0
'1714461622182,'2024-04-30 17:20:22.182,-9.618163,19.27295,2.570602,2.521088,1,1,0,1,0
'1714461622200,'2024-04-30 17:20:22.200,-8.58549,19.22836,2.570602,2.521194,1,1,0,1,0
'1714461622209,'2024-04-30 17:20:22.209,-5.821391,19.30749,2.619888,2.546799,1,1,0,1,0
'1714461622225,'2024-04-30 17:20:22.225,-4.665096,19.25206,2.628494,2.539597,1,1,0,1,0
'1714461622234,'2024-04-30 17:20:22.234,-5.009583,19.21739,2.62854,2.546799,1,1,0,1,0
'1714461622250,'2024-04-30 17:20:22.250,-5.202838,19.54498,2.628311,2.546494,1,1,0,1,0
'1714461622258,'2024-04-30 17:20:22.258,-4.190822,18.85369,2.628357,2.545929,1,1,0,1,0
'1714461622274,'2024-04-30 17:20:22.274,-3.379126,19.14754,2.628723,2.537659,1,1,0,1,0
'1714461622292,'2024-04-30 17:20:22.292,-4.721362,20.54879,2.690674,2.535599,1,1,0,1,0
'1714461622301,'2024-04-30 17:20:22.301,-6.23804,20.58209,2.653763,2.535248,1,1,0,1,0
'1714461622310,'2024-04-30 17:20:22.310,-7.363187,18.21415,2.696747,2.537415,1,1,0,1,0
'1714461622328,'2024-04-30 17:20:22.328,-8.931645,17.56708,2.606567,2.53685,1,1,0,1,0
'1714461622337,'2024-04-30 17:20:22.337,-11.22313,20.05833,2.64328,2.544662,1,1,0,1,0
'1714461622355,'2024-04-30 17:20:22.355,-10.34255,20.69828,2.639923,2.544373,1,1,0,1,0
'1714461622364,'2024-04-30 17:20:22.364,-2.38378,17.5294,2.639343,2.527512,1,1,0,1,0
'1714461622382,'2024-04-30 17:20:22.382,3.536923,16.19097,2.636398,2.532364,1,1,0,1,0
'1714461622391,'2024-04-30 17:20:22.391,5.388208,16.70337,2.636475,2.532501,1,1,0,1,0
'1714461622408,'2024-04-30 17:20:22.408,4.083909,17.69897,2.63942,2.543198,1,1,0,1,0
'1714461622417,'2024-04-30 17:20:22.417,29.12255,6.97894,2.592896,2.598526,1,1,0,1,0
'1714461622435,'2024-04-30 17:20:22.435,19.72361,-1.786336,2.553925,2.443283,1,1,0,1,0
'1714461622444,'2024-04-30 17:20:22.444,13.03768,7.236248,2.564331,2.528442,1,1,0,1,0
'1714461622461,'2024-04-30 17:20:22.461,11.21281,5.714358,2.591263,2.515717,1,1,0,1,0
'1714461622469,'2024-04-30 17:20:22.469,11.72616,5.402274,2.634354,2.497879,1,1,0,1,0
'1714461622485,'2024-04-30 17:20:22.485,19.32387,3.598132,2.617096,2.498657,1,1,0,1,0
'1714461622494,'2024-04-30 17:20:22.494,19.31866,3.212661,2.642334,2.491043,1,1,0,1,0
'1714461622510,'2024-04-30 17:20:22.510,16.80713,2.990868,2.592545,2.514801,1,1,0,1,0
'1714461622518,'2024-04-30 17:20:22.518,15.52573,3.035022,2.591782,2.518112,1,1,0,1,0
'1714461622535,'2024-04-30 17:20:22.535,13.06754,3.439092,2.591537,2.522675,1,1,0,1,0
'1714461622544,'2024-04-30 17:20:22.544,14.11825,3.321587,2.613525,2.525558,1,1,0,1,0
'1714461622562,'2024-04-30 17:20:22.562,15.44596,3.133051,2.592804,2.524078,1,1,0,1,0
'1714461622571,'2024-04-30 17:20:22.571,18.05234,2.158266,2.596756,2.527618,1,1,0,1,0
'1714461622589,'2024-04-30 17:20:22.589,18.6556,2.9065,2.597748,2.529816,1,1,0,1,0
'1714461622598,'2024-04-30 17:20:22.598,19.01315,3.184751,2.597824,2.543747,1,1,0,1,0
'1714461622616,'2024-04-30 17:20:22.616,19.26785,3.437217,2.635544,2.530151,1,1,0,1,0
'1714461622625,'2024-04-30 17:20:22.625,18.75094,3.101993,2.635544,2.541809,1,1,0,1,0
'1714461622643,'2024-04-30 17:20:22.643,18.24783,3.750131,2.637177,2.538895,1,1,0,1,0
'1714461622652,'2024-04-30 17:20:22.652,17.84692,3.678198,2.63559,2.538757,1,1,0,1,0
'1714461622670,'2024-04-30 17:20:22.670,17.56398,3.786956,2.637436,2.538605,1,1,0,1,0
'1714461622679,'2024-04-30 17:20:22.679,17.642,3.775134,2.637497,2.541824,1,1,0,1,0
'1714461622696,'2024-04-30 17:20:22.696,18.80418,3.811839,2.65744,2.545502,1,1,0,1,0
'1714461622704,'2024-04-30 17:20:22.704,19.02238,3.73993,2.657852,2.543762,1,1,0,1,0
'1714461622721,'2024-04-30 17:20:22.721,19.03712,3.151325,2.657028,2.545151,1,1,0,1,0
'1714461622729,'2024-04-30 17:20:22.729,18.94079,3.0913,2.650208,2.560303,1,1,0,1,0
'1714461622745,'2024-04-30 17:20:22.745,18.83398,3.006968,2.650208,2.555237,1,1,0,1,0
'1714461622762,'2024-04-30 17:20:22.762,18.12122,2.65819,2.62822,2.566132,1,1,0,1,0
'1714461622770,'2024-04-30 17:20:22.770,17.9228,2.826373,2.62822,2.572876,1,1,0,1,0
