Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1714460782275,'2024-04-30 17:06:22.275,-5.390089,-16.65582,3.053238,3.182388,1,1,0,1,0
'1714460782284,'2024-04-30 17:06:22.284,-5.556885,-16.41282,3.053284,3.182404,1,1,0,1,0
'1714460782302,'2024-04-30 17:06:22.302,-5.464828,-16.20492,3.051895,3.182755,1,1,0,1,0
'1714460782311,'2024-04-30 17:06:22.311,-6.927571,-16.89512,3.052124,3.178375,1,1,0,1,0
'1714460782328,'2024-04-30 17:06:22.328,-6.659246,-16.81096,3.052322,3.180801,1,1,0,1,0
'1714460782337,'2024-04-30 17:06:22.337,-6.87179,-16.54606,3.050537,3.180801,1,1,0,1,0
'1714460782355,'2024-04-30 17:06:22.355,-6.857347,-16.15543,3.050293,3.180435,1,1,0,1,0
'1714460782363,'2024-04-30 17:06:22.363,-6.95394,-15.87978,3.050293,3.180466,1,1,0,1,0
'1714460782381,'2024-04-30 17:06:22.381,-5.305723,-15.30597,3.053314,3.196121,1,1,0,1,0
'1714460782390,'2024-04-30 17:06:22.390,-4.872394,-15.39806,3.050537,3.196228,1,1,0,1,0
'1714460782399,'2024-04-30 17:06:22.399,-4.43106,-16.05822,3.052856,3.19754,1,1,0,1,0
'1714460782417,'2024-04-30 17:06:22.417,-4.582324,-16.09765,3.052826,3.19754,1,1,0,1,0
'1714460782426,'2024-04-30 17:06:22.426,-5.372027,-16.12252,3.07489,3.198364,1,1,0,1,0
'1714460782444,'2024-04-30 17:06:22.444,-6.485968,-15.89647,3.074677,3.203339,1,1,0,1,0
'1714460782453,'2024-04-30 17:06:22.453,-6.855986,-15.81763,3.075684,3.204132,1,1,0,1,0
'1714460782471,'2024-04-30 17:06:22.471,-5.889926,-16.38508,3.07872,3.204163,1,1,0,1,0
'1714460782480,'2024-04-30 17:06:22.480,-5.516473,-15.47886,3.091873,3.206116,1,1,0,1,0
'1714460782497,'2024-04-30 17:06:22.497,-5.319193,-16.07781,3.091324,3.206009,1,1,0,1,0
'1714460782506,'2024-04-30 17:06:22.506,-5.290773,-16.13615,3.091095,3.205063,1,1,0,1,0
'1714460782515,'2024-04-30 17:06:22.515,-5.888197,-16.14828,3.120743,3.205948,1,1,0,1,0
'1714460782533,'2024-04-30 17:06:22.533,-6.769763,-16.18725,3.138535,3.205948,1,1,0,1,0
'1714460782542,'2024-04-30 17:06:22.542,-6.968134,-16.18468,3.142883,3.216553,1,1,0,1,0
'1714460782559,'2024-04-30 17:06:22.559,-7.068464,-16.26547,3.15863,3.221603,1,1,0,1,0
'1714460782567,'2024-04-30 17:06:22.567,-6.654904,-15.60566,3.16214,3.229019,1,1,0,1,0
'1714460782585,'2024-04-30 17:06:22.585,-6.61594,-16.13201,3.163574,3.231552,1,1,0,1,0
'1714460782594,'2024-04-30 17:06:22.594,-6.98572,-16.49541,3.163803,3.240814,1,1,0,1,0
'1714460782611,'2024-04-30 17:06:22.611,-6.846189,-16.62839,3.163849,3.251846,1,1,0,1,0
'1714460782620,'2024-04-30 17:06:22.620,-7.623123,-16.5787,3.162277,3.252136,1,1,0,1,0
'1714460782638,'2024-04-30 17:06:22.638,-7.663297,-17.10441,3.164703,3.260864,1,1,0,1,0
'1714460782647,'2024-04-30 17:06:22.647,-7.338789,-17.95103,3.164261,3.260574,1,1,0,1,0
'1714460782665,'2024-04-30 17:06:22.665,-7.320188,-18.38489,3.160065,3.263123,1,1,0,1,0
'1714460782674,'2024-04-30 17:06:22.674,-7.495064,-19.85022,3.159775,3.262772,1,1,0,1,0
'1714460782683,'2024-04-30 17:06:22.683,-9.914577,-19.59168,3.169952,3.26445,1,1,0,1,0
'1714460782701,'2024-04-30 17:06:22.701,-10.12889,-20.03287,3.159805,3.26416,1,1,0,1,0
'1714460782710,'2024-04-30 17:06:22.710,-10.40254,-21.11795,3.159637,3.264175,1,1,0,1,0
'1714460782728,'2024-04-30 17:06:22.728,-9.882483,-21.56015,3.182236,3.269592,1,1,0,1,0
'1714460782737,'2024-04-30 17:06:22.737,-9.566412,-20.78628,3.183182,3.294815,1,1,0,1,0
'1714460782755,'2024-04-30 17:06:22.755,-10.56157,-22.22351,3.183441,3.299561,1,1,0,1,0
'1714460782763,'2024-04-30 17:06:22.763,-10.25722,-21.62268,3.183884,3.309814,1,1,0,1,0
'1714460782781,'2024-04-30 17:06:22.781,-12.10431,-22.16471,3.185837,3.314957,1,1,0,1,0
'1714460782790,'2024-04-30 17:06:22.790,-13.92269,-20.72694,3.18718,3.31514,1,1,0,1,0
'1714460782799,'2024-04-30 17:06:22.799,-16.58147,-20.51632,3.180878,3.315506,1,1,0,1,0
'1714460782817,'2024-04-30 17:06:22.817,-16.40351,-20.68611,3.180664,3.315292,1,1,0,1,0
'1714460782826,'2024-04-30 17:06:22.826,-13.1998,-20.72846,3.179871,3.312881,1,1,0,1,0
'1714460782844,'2024-04-30 17:06:22.844,-11.24633,-20.87966,3.178009,3.312988,1,1,0,1,0
'1714460782853,'2024-04-30 17:06:22.853,-8.436981,-21.78183,3.169067,3.312149,1,1,0,1,0
'1714460782862,'2024-04-30 17:06:22.862,-8.250038,-21.48143,3.173035,3.298706,1,1,0,1,0
'1714460782880,'2024-04-30 17:06:22.880,-7.752091,-21.18149,3.166138,3.294861,1,1,0,1,0
'1714460782889,'2024-04-30 17:06:22.889,-7.820058,-20.80052,3.165405,3.290848,1,1,0,1,0
'1714460782907,'2024-04-30 17:06:22.907,-7.952212,-20.91087,3.134705,3.277939,1,1,0,1,0
'1714460782916,'2024-04-30 17:06:22.916,-8.722892,-21.13477,3.133102,3.269531,1,1,0,1,0
'1714460782934,'2024-04-30 17:06:22.934,-8.724524,-20.68609,3.126343,3.266205,1,1,0,1,0
'1714460782943,'2024-04-30 17:06:22.943,-9.450559,-19.2711,3.101715,3.252731,1,1,0,1,0
'1714460782961,'2024-04-30 17:06:22.961,-9.813393,-19.14048,3.095139,3.244156,1,1,0,1,0
'1714460782970,'2024-04-30 17:06:22.970,-10.12602,-17.8203,3.075211,3.237747,1,1,0,1,0
'1714460782979,'2024-04-30 17:06:22.979,-10.48369,-17.43897,3.072922,3.237549,1,1,0,1,0
'1714460782997,'2024-04-30 17:06:22.997,-10.34611,-17.05231,3.067307,3.228104,1,1,0,1,0
'1714460783006,'2024-04-30 17:06:23.006,-10.37187,-15.85595,3.062531,3.213486,1,1,0,1,0
'1714460783024,'2024-04-30 17:06:23.024,-10.83024,-15.99027,3.056259,3.210236,1,1,0,1,0
'1714460783033,'2024-04-30 17:06:23.033,-11.02366,-15.71978,3.052795,3.193802,1,1,0,1,0
'1714460783051,'2024-04-30 17:06:23.051,-10.4015,-15.22387,3.052826,3.19371,1,1,0,1,0
'1714460783060,'2024-04-30 17:06:23.060,-9.847322,-14.28576,3.050827,3.191559,1,1,0,1,0
'1714460783078,'2024-04-30 17:06:23.078,-9.913129,-14.20764,3.047028,3.190109,1,1,0,1,0
'1714460783087,'2024-04-30 17:06:23.087,-9.444153,-14.54339,3.022797,3.186203,1,1,0,1,0
'1714460783105,'2024-04-30 17:06:23.105,-9.866281,-14.60083,3.023514,3.184479,1,1,0,1,0
'1714460783114,'2024-04-30 17:06:23.114,-10.40683,-14.33814,3.038147,3.181,1,1,0,1,0
'1714460783132,'2024-04-30 17:06:23.132,-10.66199,-14.31753,3.038589,3.179153,1,1,0,1,0
'1714460783140,'2024-04-30 17:06:23.140,-11.03827,-14.17094,3.030106,3.175964,1,1,0,1,0
'1714460783149,'2024-04-30 17:06:23.149,-11.23959,-14.28772,3.028214,3.163895,1,1,0,1,0
'1714460783166,'2024-04-30 17:06:23.166,-11.01977,-14.16312,3.028519,3.163559,1,1,0,1,0
'1714460783176,'2024-04-30 17:06:23.176,-11.31052,-14.55176,3.028427,3.158524,1,1,0,1,0
'1714460783194,'2024-04-30 17:06:23.194,-11.22073,-14.57194,3.03064,3.163513,1,1,0,1,0
'1714460783203,'2024-04-30 17:06:23.203,-10.46435,-14.48906,3.039307,3.158585,1,1,0,1,0
'1714460783221,'2024-04-30 17:06:23.221,-10.25864,-15.61207,3.039734,3.157822,1,1,0,1,0
'1714460783230,'2024-04-30 17:06:23.230,-9.552185,-14.28801,3.040237,3.170273,1,1,0,1,0
'1714460783239,'2024-04-30 17:06:23.239,-9.602448,-14.07253,3.040421,3.179977,1,1,0,1,0
'1714460783256,'2024-04-30 17:06:23.256,-9.746257,-14.00076,3.044891,3.179565,1,1,0,1,0
'1714460783265,'2024-04-30 17:06:23.265,-10.5381,-14.18896,3.046326,3.18718,1,1,0,1,0
'1714460783283,'2024-04-30 17:06:23.283,-11.48289,-14.17598,3.048325,3.190079,1,1,0,1,0
'1714460783292,'2024-04-30 17:06:23.292,-12.19641,-13.6782,3.048386,3.201645,1,1,0,1,0
'1714460783310,'2024-04-30 17:06:23.310,-13.19358,-13.6951,3.051529,3.204849,1,1,0,1,0
'1714460783319,'2024-04-30 17:06:23.319,-12.94219,-14.25355,3.053162,3.209488,1,1,0,1,0
'1714460783337,'2024-04-30 17:06:23.337,-13.30848,-14.37384,3.05835,3.227142,1,1,0,1,0
'1714460783346,'2024-04-30 17:06:23.346,-14.29027,-14.25778,3.058319,3.230896,1,1,0,1,0
'1714460783354,'2024-04-30 17:06:23.354,-14.81843,-13.82895,3.061951,3.231094,1,1,0,1,0
'1714460783372,'2024-04-30 17:06:23.372,-14.47221,-14.60786,3.078171,3.230789,1,1,0,1,0
'1714460783381,'2024-04-30 17:06:23.381,-13.87736,-15.19898,3.084793,3.230621,1,1,0,1,0
'1714460783399,'2024-04-30 17:06:23.399,-12.09436,-14.87288,3.092728,3.230713,1,1,0,1,0
'1714460783408,'2024-04-30 17:06:23.408,-12.49153,-14.80862,3.094498,3.223358,1,1,0,1,0
'1714460783426,'2024-04-30 17:06:23.426,-12.78462,-15.07395,3.09668,3.223358,1,1,0,1,0
'1714460783435,'2024-04-30 17:06:23.435,-13.53678,-15.17292,3.096405,3.221527,1,1,0,1,0
'1714460783444,'2024-04-30 17:06:23.444,-14.33454,-14.53328,3.096909,3.2211,1,1,0,1,0
'1714460783461,'2024-04-30 17:06:23.461,-11.97549,-15.2405,3.097214,3.219345,1,1,0,1,0
'1714460783470,'2024-04-30 17:06:23.470,-10.2703,-14.5547,3.099396,3.216354,1,1,0,1,0
'1714460783488,'2024-04-30 17:06:23.488,-7.171852,-14.45637,3.098068,3.215958,1,1,0,1,0
'1714460783497,'2024-04-30 17:06:23.497,-6.383315,-14.27274,3.096405,3.215897,1,1,0,1,0
'1714460783515,'2024-04-30 17:06:23.515,-8.38782,-13.57815,3.097168,3.214935,1,1,0,1,0
'1714460783524,'2024-04-30 17:06:23.524,-11.28643,-13.23314,3.09877,3.216476,1,1,0,1,0
'1714460783542,'2024-04-30 17:06:23.542,-11.12501,-12.54883,3.099457,3.213715,1,1,0,1,0
'1714460783551,'2024-04-30 17:06:23.551,-11.48388,-12.39066,3.100327,3.212372,1,1,0,1,0
'1714460783568,'2024-04-30 17:06:23.568,-11.7235,-13.17328,3.099609,3.212265,1,1,0,1,0
'1714460783577,'2024-04-30 17:06:23.577,-11.37606,-13.39633,3.094879,3.197296,1,1,0,1,0
'1714460783595,'2024-04-30 17:06:23.595,-11.41975,-13.54396,3.094955,3.197144,1,1,0,1,0
'1714460783604,'2024-04-30 17:06:23.604,-11.87028,-13.74493,3.082397,3.202972,1,1,0,1,0
'1714460783621,'2024-04-30 17:06:23.621,-12.23028,-13.36756,3.086655,3.197311,1,1,0,1,0
'1714460783630,'2024-04-30 17:06:23.630,-11.79683,-13.33305,3.078369,3.197327,1,1,0,1,0
'1714460783639,'2024-04-30 17:06:23.639,-11.77317,-13.20544,3.076767,3.196716,1,1,0,1,0
'1714460783657,'2024-04-30 17:06:23.657,-12.06748,-13.31858,3.07132,3.196518,1,1,0,1,0
'1714460783666,'2024-04-30 17:06:23.666,-11.34336,-12.25844,3.077423,3.19693,1,1,0,1,0
'1714460783684,'2024-04-30 17:06:23.684,-10.92764,-12.78233,3.077423,3.195908,1,1,0,1,0
'1714460783693,'2024-04-30 17:06:23.693,-10.70013,-13.29862,3.07962,3.210663,1,1,0,1,0
'1714460783711,'2024-04-30 17:06:23.711,-10.62739,-13.07594,3.080597,3.210968,1,1,0,1,0
'1714460783720,'2024-04-30 17:06:23.720,-10.94304,-13.34189,3.07814,3.196823,1,1,0,1,0
'1714460783738,'2024-04-30 17:06:23.738,-11.06878,-13.12455,3.07814,3.196701,1,1,0,1,0
'1714460783747,'2024-04-30 17:06:23.747,-12.22822,-13.32041,3.080917,3.204788,1,1,0,1,0
'1714460783764,'2024-04-30 17:06:23.764,-13.00213,-13.36921,3.07843,3.20462,1,1,0,1,0
'1714460783773,'2024-04-30 17:06:23.773,-12.8928,-14.06982,3.080399,3.206528,1,1,0,1,0
'1714460783782,'2024-04-30 17:06:23.782,-13.2472,-14.27622,3.080933,3.211533,1,1,0,1,0
'1714460783800,'2024-04-30 17:06:23.800,-13.62418,-14.09466,3.080826,3.206528,1,1,0,1,0
'1714460783809,'2024-04-30 17:06:23.809,-13.79818,-14.75385,3.080215,3.206573,1,1,0,1,0
'1714460783827,'2024-04-30 17:06:23.827,-13.35725,-13.9065,3.080933,3.206757,1,1,0,1,0
'1714460783836,'2024-04-30 17:06:23.836,-13.16847,-14.05662,3.084732,3.213104,1,1,0,1,0
'1714460783854,'2024-04-30 17:06:23.854,-12.86818,-14.3126,3.096237,3.227386,1,1,0,1,0
'1714460783862,'2024-04-30 17:06:23.862,-12.5699,-13.99861,3.098969,3.219666,1,1,0,1,0
'1714460783880,'2024-04-30 17:06:23.880,-11.83198,-14.05532,3.102661,3.213852,1,1,0,1,0
'1714460783889,'2024-04-30 17:06:23.889,-11.84627,-13.91554,3.105347,3.217712,1,1,0,1,0
'1714460783898,'2024-04-30 17:06:23.898,-12.17477,-13.28577,3.106094,3.217758,1,1,0,1,0
